MAJOR NFEV NGEV OBJFUN GNORM CNORM FEAS OPT STEP
819 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
820 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
821 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
822 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
823 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
824 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
825 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
826 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
827 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
828 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
829 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
830 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
831 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
832 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
833 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
834 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
835 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
836 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
837 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
838 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
839 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
840 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
841 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
842 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
843 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
844 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
845 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
846 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
847 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
848 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
849 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
850 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
851 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
852 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
853 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
854 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
855 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
856 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
857 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
858 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
859 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
860 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
861 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
862 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
863 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
864 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
865 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
866 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
867 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
868 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
869 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
870 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
871 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
872 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
873 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
874 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
875 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
876 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
877 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
878 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
879 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
880 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
881 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
882 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
883 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
884 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
885 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
886 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
887 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
888 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
889 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
890 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
891 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
892 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
893 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
894 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
895 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
896 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
897 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
898 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
899 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
900 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
901 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
902 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
903 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
904 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
905 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
906 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
907 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
908 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
909 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
910 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
911 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
912 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
913 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
914 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
915 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
916 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
917 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
918 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
919 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
920 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
921 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
922 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
923 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
924 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
925 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
926 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
927 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
928 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
929 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
930 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
931 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
932 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
933 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
934 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
935 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
936 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
937 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
938 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
939 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
940 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
941 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
942 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
943 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
944 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
945 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
946 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
947 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
948 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
949 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
950 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
951 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
952 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
953 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
954 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
955 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
956 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
957 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
958 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
959 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
960 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
961 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
962 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
963 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
964 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
965 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
966 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
967 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
968 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
969 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
970 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
971 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
972 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
973 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
974 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
975 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
976 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
977 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
978 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
979 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
980 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
981 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
982 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
983 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
984 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
985 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
986 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
987 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
988 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
989 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
990 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
991 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
992 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
993 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
994 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
995 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
996 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
997 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
998 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
999 0 0 2.3966263604827548e-01 5.1865824292439987e-02 1.9283516290119544e-02 1.9283516290119485e-02 0 9.0949470177292824e-13
